Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q30,alias,language,it,8,Unione Americana,,,
Q30,alias,language,fa,1,ابالات متحده,,,
Q30,alias,language,fa,2,آمربکا,,,
Q30,alias,language,fa,3,امریکا,,,
Q30,alias,language,be,1,Злучаныя Штаты Амерыкі,,,
Q30,alias,language,be,2,USA,,,
Q30,alias,language,th,1,สหรัฐฯ,,,
Q30,alias,language,th,2,USA,,,
Q30,alias,language,th,3,ประเทศสหรัฐอเมริกา,,,
Q30,alias,language,th,4,สหรัฐ,,,
Q30,alias,language,th,5,ประเทศอเมริกา,,,
Q30,alias,language,th,6,United States,,,
Q30,alias,language,th,7,U.S.,,,
Q30,alias,language,th,8,United States of America,,,
Q30,alias,language,pt-br,1,Estados Unidos da América,,,
Q30,alias,language,pt-br,2,América,,,
Q30,alias,language,pt-br,3,E.U.A.,,,
Q30,alias,language,ar,1,الولايات المتحدة الأمريكية,,,
Q30,alias,language,ar,2,الولايات المتحدة الامريكية,,,
Q30,alias,language,ar,3,أمريكا,,,
Q30,alias,language,ar,4,امريكا,,,
Q30,alias,language,ta,1,ஐக்கிய நாடுகள்,,,
Q30,alias,language,ta,2,அமெரிக்கா,,,
Q30,alias,language,el,1,ΗΠΑ,,,
Q30,alias,language,el,2,Η.Π.Α,,,
Q30,alias,language,el,3,Ηνωμένες Πολιτείες,,,
Q30,alias,language,el,4,Ηνωμένες Πολιτείες της Αμερικής,,,
Q30,alias,language,pt,1,Estados Unidos da América,,,
Q30,alias,language,pt,2,United States of America,,,
Q30,alias,language,pt,3,USA,,,
Q30,alias,language,pt,4,EUA,,,
Q30,alias,language,pt,5,United States,,,
Q30,alias,language,sv,1,Amerikas förenta stater,,,
Q30,alias,language,sv,2,Förenta staterna,,,
Q30,alias,language,sv,3,United States of America,,,
Q30,alias,language,sv,4,United States,,,
Q30,alias,language,nl,1,VS,,,
Q30,alias,language,nl,2,USA,,,
Q30,alias,language,nl,3,US,,,
Q30,alias,language,nl,4,U.S.A.,,,
Q30,alias,language,nl,5,U.S.,,,
Q30,alias,language,nl,6,the States,,,
Q30,alias,language,nl,7,Verenigde Staten,,,
Q30,alias,language,nl,8,V.S.,,,
Q30,alias,language,da,1,Forenede Stater,,,
Q30,alias,language,da,2,De Forenede Stater,,,
Q30,alias,language,da,3,Amerika,,,
Q30,alias,language,da,4,Amerikas Forende Stater,,,
Q30,alias,language,eo,1,Unuiĝintaj Ŝtatoj de Ameriko,,,
Q30,alias,language,uk,1,США,,,
Q30,alias,language,uk,2,ЗДА,,,
Q30,alias,language,uk,3,З'єднані Держави Америки,,,
Q30,alias,language,uk,4,Злучені Держави Америки,,,
Q30,alias,language,sr,1,САД,,,
Q30,alias,language,sr,2,УСА,,,
Q30,alias,language,sr,3,SAD,,,
Q30,alias,language,sr,4,USA,,,
Q30,alias,language,sr,5,Sjedinjene Države,,,
Q30,alias,language,sr,6,Сједињене Државе,,,
Q30,alias,language,is,1,Bandaríki Norður-Ameríku,,,
Q30,alias,language,scn,1,Stati Uniti,,,
Q30,alias,language,mk,1,САД,,,
Q30,alias,language,mk,2,Америка,,,
Q30,alias,language,mk,3,USA,,,
Q30,alias,language,sco,1,America,,,
Q30,alias,language,sco,2,USA,,,
Q30,alias,language,sco,3,Unitit States o Americae,,,
Q30,alias,language,sco,4,United States,,,
Q30,alias,language,sco,5,Unitit States o' America,,,
Q30,alias,language,sco,6,US,,,
Q30,alias,language,sco,7,The Unitit States,,,
Q30,alias,language,sco,8,ISO 3166-1:US,,,
Q30,alias,language,sco,9,U.S.,,,
Q30,alias,language,cs,1,USA,,,
Q30,alias,language,cs,2,Spojené státy,,,
Q30,alias,language,cs,3,Amerika,,,
Q30,alias,language,cs,4,US,,,
Q30,alias,language,gl,1,United States of America,,,
Q30,alias,language,gl,2,Estados Unidos,,,
Q30,alias,language,gl,3,U.S,,,
Q30,alias,language,gl,4,USA,,,
Q30,alias,language,he,1,אמריקה,,,
,,,,,,,,
Q30,description,language,en,,country in North America,,,
Q30,description,language,fr,,pays d'Amérique du Nord,,,
Q30,description,language,it,,stato dell'America settentrionale,,,
Q30,description,language,es,,país de América del Norte,,,
Q30,description,language,nb,,land i Nord-Amerika,,,
Q30,description,language,ru,,Страна в Северной Америке,,,
Q30,description,language,de,,Staat in Nordamerika,,,
Q30,description,language,en-gb,,country in North America,,,
Q30,description,language,zh-cn,,北美洲国家,,,
Q30,description,language,zh-hant,,北美洲國家,,,
Q30,description,language,ko,,북아메리카의 나라.,,,
Q30,description,language,zh-hans,,北美洲国家,,,
Q30,description,language,zh-sg,,北美洲国家,,,
Q30,description,language,zh-my,,北美洲国家,,,
Q30,description,language,zh,,北美洲国家,,,
Q30,description,language,zh-hk,,北美洲國家,,,
Q30,description,language,zh-tw,,北美洲國家,,,
Q30,description,language,zh-mo,,北美洲國家,,,
Q30,description,language,ca,,país nord-americà,,,
Q30,description,language,ja,,北アメリカ大陸および北太平洋に位置する連邦共和国,,,
Q30,description,language,fi,,valtio Pohjois-Amerikassa,,,
Q30,description,language,ilo,,pagilian idiay Amianan nga Amerika,,,
Q30,description,language,he,,איחוד מדינות באמריקה הצפונית,,,
Q30,description,language,nl,,land in Noord-Amerika,,,
Q30,description,language,la,,civitas in America Septentrionali,,,
Q30,description,language,pt-br,,país da América do Norte,,,
Q30,description,language,min,,nagara di Amerika Utara,,,
Q30,description,language,id,,negara di Amerika Utara,,,
Q30,description,language,ar,,الولايات المتحدة الأمريكية هي جمهورية دستورية فيدرالية تضم خمسين ولاية ومنطقة العاصمة الاتحادية.,,,
Q30,description,language,ta,,மத்திய வட அமெரிக்க நாடு,,,
Q30,description,language,pt,,país da América do Norte,,,
Q30,description,language,fa,,کشوری در قارهٔ آمریکای شمالی,,,
Q30,description,language,eo,,lando en Nordameriko,,,
Q30,description,language,da,,forbundsrepublik i Nordamerika,,,
Q30,description,language,en-ca,,country in North America,,,
Q30,description,language,sl,,Država v Severni Ameriki,,,
Q30,description,language,pl,,państwo w Ameryce Północnej,,,
Q30,description,language,sr,,држава у Северној Америци,,,
Q30,description,language,sr-ec,,држава у Северној Америци,,,
Q30,description,language,sr-el,,država u Severnoj Americi,,,
Q30,description,language,nn,,land i Nord-Amerika,,,
Q30,description,language,si,,උතුරු ඇමෙරිකාවේ රටක්,,,
Q30,description,language,eu,,Ipar Amerikako herrialdea,,,
Q30,description,language,cy,,gwlad yng Ngogledd America,,,
Q30,description,language,sv,,land i Nordamerika,,,
Q30,description,language,uk,,"федеративне об'єднання в Північній Америці, що складається з 50 штатів та федерального (столичного) округу Колумбія.",,,
Q30,description,language,ro,,stat în America de Nord,,,
Q30,description,language,hu,,állam Észak-Amerikában,,,
Q30,description,language,scn,,paisi di l'America Sittintriunali,,,
Q30,description,language,mk,,земја во Северна Америка,,,
Q30,description,language,sco,,kintra in North Americae,,,
Q30,description,language,be,,Краіна ў Паўночнай Амерыцы,,,
Q30,description,language,cs,,stát v severní Americe,,,
Q30,description,language,gl,,país de América del Norte,,,
Q30,description,language,ne,,उत्तर अमेरिकामा रहेको एक देश,,,
,,,,,,,,
Q30,label,language,en,,United States of America,,,
Q30,label,language,fr,,États-Unis,,,
Q30,label,language,it,,Stati Uniti d'America,,,
Q30,label,language,pl,,Stany Zjednoczone,,,
Q30,label,language,es,,Estados Unidos,,,
Q30,label,language,eo,,Usono,,,
Q30,label,language,nb,,USA,,,
Q30,label,language,ru,,Соединённые Штаты Америки,,,
Q30,label,language,de,,Vereinigte Staaten von Amerika,,,
Q30,label,language,be-tarask,,Злучаныя Штаты Амэрыкі,,,
Q30,label,language,nan,,Bí-kok,,,
Q30,label,language,en-gb,,United States,,,
Q30,label,language,ja,,アメリカ合衆国,,,
Q30,label,language,zh-cn,,美国,,,
Q30,label,language,zh-hant,,美國,,,
Q30,label,language,ar,,الولايات المتحدة,,,
Q30,label,language,nl,,Verenigde Staten van Amerika,,,
Q30,label,language,mk,,Соединети Американски Држави,,,
Q30,label,language,br,,Stadoù-Unanet Amerika,,,
Q30,label,language,hsb,,Zjednoćene staty Ameriki,,,
Q30,label,language,dsb,,Zjadnośone staty Ameriki,,,
Q30,label,language,hr,,Sjedinjene Američke Države,,,
Q30,label,language,pt,,Estados Unidos,,,
Q30,label,language,hu,,Amerikai Egyesült Államok,,,
Q30,label,language,la,,Civitates Foederatae Americae,,,
Q30,label,language,ang,,Geānedu Rīcu American,,,
Q30,label,language,sw,,Marekani,,,
Q30,label,language,sl,,Združene države Amerike,,,
Q30,label,language,ab,,Америка Еиду Аштатқәа,,,
Q30,label,language,ace,,Amirika Carékat,,,
Q30,label,language,af,,Verenigde State van Amerika,,,
Q30,label,language,am,,አሜሪካ,,,
Q30,label,language,an,,Estatos Unitos,,,
Q30,label,language,arc,,ܐܘܚܕܢܐ ܡܚܝܕܐ,,,
Q30,label,language,arz,,امريكا,,,
Q30,label,language,as,,আমেৰিকা যুক্তৰাষ্ট্ৰ,,,
Q30,label,language,ast,,Estaos Xuníos d'América,,,
Q30,label,language,av,,Америкалъул Цолъарал Штатал,,,
Q30,label,language,ay,,Istadus Unidus,,,
Q30,label,language,az,,Amerika Birləşmiş Ştatları,,,
Q30,label,language,ba,,Америка Ҡушма Штаттары,,,
Q30,label,language,bar,,Vaeinigte Staatn,,,
Q30,label,language,bcl,,Estados Unidos,,,
Q30,label,language,be,,ЗША,,,
Q30,label,language,bg,,Съединени американски щати,,,
Q30,label,language,bi,,Yunaeted Stet blong Amerika,,,
Q30,label,language,bm,,Amerika ka Kelenyalen Jamanaw,,,
Q30,label,language,bn,,মার্কিন যুক্তরাষ্ট্র,,,
Q30,label,language,bo,,ཨ་མེ་རི་ཁ་རྒྱལ་ཕྲན་མཉམ་འབྲེལ་རྒྱལ་ཁབ།,,,
Q30,label,language,bpy,,তিলপারাষ্ট্র,,,
Q30,label,language,bs,,Sjedinjene Američke Države,,,
Q30,label,language,ca,,Estats Units d'Amèrica,,,
Q30,label,language,cbk-zam,,Estados Unidos de America,,,
Q30,label,language,cdo,,Mī-guók,,,
Q30,label,language,ce,,Америкин Цхьанатоьхна Штаташ,,,
Q30,label,language,ceb,,Estados Unidos,,,
Q30,label,language,chr,,ᏌᏊᎢᏳᎾᎵᏍᏔᏅᏍᎦᏚᎩ ᎾᎿ ᎠᎺᏰᏟ,,,
Q30,label,language,chy,,United States,,,
Q30,label,language,ckb,,ویلایەتە یەکگرتووەکان,,,
Q30,label,language,co,,Stati Uniti d'America,,,
Q30,label,language,cs,,Spojené státy americké,,,
Q30,label,language,csb,,Zjednóné Kraje Americzi,,,
Q30,label,language,cu,,Амєрїканьскꙑ Ѥдьнѥнꙑ Дрьжавꙑ,,,
Q30,label,language,cv,,Америкăри Пĕрлешӳллĕ Штатсем,,,
Q30,label,language,cy,,Unol Daleithiau America,,,
Q30,label,language,da,,USA,,,
Q30,label,language,diq,,Dewletê Amerikayê Yewbiyayey,,,
Q30,label,language,dv,,އެމެރިކާ,,,
Q30,label,language,dz,,ཡུ་ནའིཊེཊ་སི་ཊེས,,,
Q30,label,language,ee,,United States,,,
Q30,label,language,el,,Ηνωμένες Πολιτείες Αμερικής,,,
Q30,label,language,eml,,Stat Unî,,,
Q30,label,language,et,,Ameerika Ühendriigid,,,
Q30,label,language,eu,,Ameriketako Estatu Batuak,,,
Q30,label,language,ext,,Estaus Unius,,,
Q30,label,language,fa,,ایالات متحده آمریکا,,,
Q30,label,language,ff,,Dowlaaji Dentuɗi,,,
Q30,label,language,fi,,Yhdysvallat,,,
Q30,label,language,fo,,USA,,,
Q30,label,language,frp,,Ètats-Unis d’Amèrica,,,
Q30,label,language,frr,,Feriind Stoote foon Ameerikaa,,,
Q30,label,language,fur,,Stâts Unîts di Americhe,,,
Q30,label,language,fy,,Feriene Steaten fan Amearika,,,
Q30,label,language,ga,,Stáit Aontaithe Mheiriceá,,,
Q30,label,language,gag,,Amerika Birleşik Devletläri,,,
Q30,label,language,gan,,美國,,,
Q30,label,language,gd,,Na Stàitean Aonaichte,,,
Q30,label,language,gl,,Estados Unidos de América,,,
Q30,label,language,glk,,آمریکا,,,
Q30,label,language,gn,,Tetã peteĩ reko Amérikagua,,,
Q30,label,language,got,,𐌱𐌰𐌽𐌳𐌰𐍂𐌴𐌹𐌺𐌾𐌰,,,
Q30,label,language,gu,,સંયુક્ત રાજ્ય અમેરિકા,,,
Q30,label,language,gv,,Steatyn Unnaneysit America,,,
Q30,label,language,ha,,Amurika,,,
Q30,label,language,hak,,Mî-koet,,,
Q30,label,language,haw,,‘Amelika Hui Pū ‘ia,,,
Q30,label,language,he,,ארצות הברית,,,
Q30,label,language,hi,,संयुक्त राज्य अमेरिका,,,
Q30,label,language,hif,,United States,,,
Q30,label,language,ht,,Etazini,,,
Q30,label,language,hy,,Ամերիկայի Միացյալ Նահանգներ,,,
Q30,label,language,ia,,Statos Unite de America,,,
Q30,label,language,id,,Amerika Serikat,,,
Q30,label,language,ie,,Federativ States de USA,,,
Q30,label,language,ig,,Njikota Obodo Amerika,,,
Q30,label,language,ik,,United States of America,,,
Q30,label,language,ilo,,Estados Unidos iti Amerika,,,
Q30,label,language,io,,Usa,,,
Q30,label,language,is,,Bandaríkin,,,
Q30,label,language,iu,,ᐊᒥᐊᓕᑲ,,,
Q30,label,language,jbo,,mergu'e,,,
Q30,label,language,jv,,Amérika Sarékat,,,
Q30,label,language,ka,,ამერიკის შეერთებული შტატები,,,
Q30,label,language,kaa,,Amerika Qurama Shtatları,,,
Q30,label,language,kbd,,Америкэ Штат Зэгуэт,,,
Q30,label,language,ki,,United States,,,
Q30,label,language,kk,,Америка Құрама Штаттары,,,
Q30,label,language,kl,,Naalagaaffeqatigiit,,,
Q30,label,language,km,,សហរដ្ឋអាមេរិក,,,
Q30,label,language,kn,,ಅಮೇರಿಕ ಸಂಯುಕ್ತ ಸಂಸ್ಥಾನ,,,
Q30,label,language,ko,,미국,,,
Q30,label,language,koi,,Америкаись Ӧтлаасьӧм Штаттэз,,,
Q30,label,language,krc,,Американы Бирлешген Штатлары,,,
Q30,label,language,ksh,,Vereenichde Staate van Amerika,,,
Q30,label,language,ku,,Dewletên Yekbûyî yên Amerîkayê,,,
Q30,label,language,kv,,Америкаса Ӧтувтчӧм Штатъяс,,,
Q30,label,language,kw,,Statys Unys,,,
Q30,label,language,ky,,Америка Кошмо Штаттары,,,
Q30,label,language,lad,,Estatos Unitos d'Amerika,,,
Q30,label,language,lb,,Vereenegt Staate vun Amerika,,,
Q30,label,language,lbe,,Американал ЦачӀунхьу Штатру,,,
Q30,label,language,lez,,Америкадин Садхьанвай Штатар,,,
Q30,label,language,lg,,Amereka,,,
Q30,label,language,li,,Vereinegde State van Amerika,,,
Q30,label,language,lij,,Stati Unïi d'America,,,
Q30,label,language,lmo,,Stat Ünì d'America,,,
Q30,label,language,ln,,Lisangá lya Ameríka,,,
Q30,label,language,lt,,Jungtinės Amerikos Valstijos,,,
Q30,label,language,ltg,,Amerikys Saškierstuos Vaļsteibys,,,
Q30,label,language,lv,,Amerikas Savienotās Valstis,,,
Q30,label,language,map-bms,,Amerika Serikat,,,
Q30,label,language,mdf,,Америконь Соткс,,,
Q30,label,language,mg,,Etazonia,,,
Q30,label,language,mhr,,АУШ,,,
Q30,label,language,mi,,Hononga-o-Amerika,,,
Q30,label,language,ml,,അമേരിക്കൻ ഐക്യനാടുകൾ,,,
Q30,label,language,mn,,Америкийн Нэгдсэн Улс,,,
Q30,label,language,mr,,अमेरिकेची संयुक्त संस्थाने,,,
Q30,label,language,mrj,,Америкын Ушымы Штатвлӓжӹ,,,
Q30,label,language,ms,,Amerika Syarikat,,,
Q30,label,language,mt,,Stati Uniti tal-Amerika,,,
Q30,label,language,mwl,,Stados Ounidos de la América,,,
Q30,label,language,my,,အမေရိကန်ပြည်ထောင်စု,,,
Q30,label,language,myv,,Американь Вейтьсэндявкс Штаттнэ,,,
Q30,label,language,mzn,,متحده ایالات آمریکا,,,
Q30,label,language,na,,Eben Merika,,,
Q30,label,language,nah,,Tlacetilīlli Tlahtohcāyōtl Ixachitlān,,,
Q30,label,language,nap,,State Aunite d'Amereca,,,
Q30,label,language,nds,,USA,,,
Q30,label,language,nds-nl,,Verienigde Staoten van Amerika,,,
Q30,label,language,ne,,संयुक्त राज्य अमेरिका,,,
Q30,label,language,new,,अमेरिका,,,
Q30,label,language,nn,,USA,,,
Q30,label,language,nov,,Unionati States de Amerika,,,
Q30,label,language,nrm,,Êtats Unnis d'Améthique,,,
Q30,label,language,nso,,United States of America,,,
Q30,label,language,nv,,Wááshindoon Bikéyah Ałhidadiidzooígíí,,,
Q30,label,language,oc,,Estats Units d'America,,,
Q30,label,language,om,,USA,,,
Q30,label,language,or,,ଯୁକ୍ତରାଷ୍ଟ୍ର ଆମେରିକା,,,
Q30,label,language,os,,Америкæйы Иугонд Штаттæ,,,
Q30,label,language,pa,,ਸੰਯੁਕਤ ਰਾਜ ਅਮਰੀਕਾ,,,
Q30,label,language,pag,,United States,,,
Q30,label,language,pam,,Estados Unidos,,,
Q30,label,language,pap,,Estadonan Uni di Merka,,,
Q30,label,language,pcd,,États-Unis Anmérikes,,,
Q30,label,language,pdc,,Amerikaa,,,
Q30,label,language,pfl,,Verainischde Schdaade vun Ameriga,,,
Q30,label,language,pih,,Yunitid Staits,,,
Q30,label,language,pms,,Stat Unì d'América,,,
Q30,label,language,pnb,,امریکہ,,,
Q30,label,language,ps,,د امریکا متحده ایالات,,,
Q30,label,language,qu,,Hukllachasqa Amirika Suyukuna,,,
Q30,label,language,rm,,Stadis Unids,,,
Q30,label,language,rn,,Leta z’Unze Ubumwe za Amerika,,,
Q30,label,language,ro,,Statele Unite ale Americii,,,
Q30,label,language,roa-tara,,Statère Aunìte d'Americhe,,,
Q30,label,language,rue,,Споєны Штаты Америцькы,,,
Q30,label,language,rw,,Leta Zunze Ubumwe z’Amerika,,,
Q30,label,language,sa,,अमेरिका संयुक्त संस्थानः,,,
Q30,label,language,sah,,Америка Холбоһуктаах Штааттара,,,
Q30,label,language,sc,,Istados Unidos de Amèrica,,,
Q30,label,language,scn,,Stati Uniti d'America,,,
Q30,label,language,sco,,Unitit States,,,
Q30,label,language,sd,,آمريڪا,,,
Q30,label,language,se,,Amerihká ovttastuvvan stáhtat,,,
Q30,label,language,sg,,ÂKödörö-ôko tî Amerîka,,,
Q30,label,language,sh,,Sjedinjene Američke Države,,,
Q30,label,language,si,,ඇමරිකානු එක්සත් ජනපදය,,,
Q30,label,language,simple,,United States,,,
Q30,label,language,sk,,Spojené štáty,,,
Q30,label,language,sm,,Iunaite Sitete o Amerika,,,
Q30,label,language,sn,,United States of America,,,
Q30,label,language,so,,Mareykanka,,,
Q30,label,language,sq,,Shtetet e Bashkuara të Amerikës,,,
Q30,label,language,sr,,Сједињене Америчке Државе,,,
Q30,label,language,srn,,Kondre Makandrameki,,,
Q30,label,language,ss,,IMelika,,,
Q30,label,language,stq,,Fereende Stoaten fon Amerikoa,,,
Q30,label,language,su,,Amérika Sarikat,,,
Q30,label,language,sv,,USA,,,
Q30,label,language,szl,,Zjednoczůne Sztaty,,,
Q30,label,language,ta,,அமெரிக்க ஐக்கிய நாடு,,,
Q30,label,language,te,,అమెరికా సంయుక్త రాష్ట్రాలు,,,
Q30,label,language,tet,,Estadu Naklibur Sira Amérika Nian,,,
Q30,label,language,tg,,Иёлоти Муттаҳидаи Амрико,,,
Q30,label,language,th,,สหรัฐอเมริกา,,,
Q30,label,language,tk,,Amerikanyň Birleşen Ştatlary,,,
Q30,label,language,tl,,Estados Unidos,,,
Q30,label,language,tn,,USA,,,
Q30,label,language,to,,Puleʻanga fakatahataha ʻAmelika,,,
Q30,label,language,tpi,,Ol Yunaitet Stet,,,
Q30,label,language,tr,,Amerika Birleşik Devletleri,,,
Q30,label,language,ts,,United States,,,
Q30,label,language,tt,,Америка Кушма Штатлары,,,
Q30,label,language,tw,,USA,,,
Q30,label,language,ty,,Fenua Marite,,,
Q30,label,language,udm,,Америкалэн Огазеяськем Штатъёсыз,,,
Q30,label,language,ug,,ئامېرىكا قوشما شىتاتلىرى,,,
Q30,label,language,uk,,Сполучені Штати Америки,,,
Q30,label,language,ur,,ریاستہائے متحدہ امریکہ,,,
Q30,label,language,uz,,Amerika Qoʻshma Shtatlari,,,
Q30,label,language,vec,,Stati Unii de ła Mèrica,,,
Q30,label,language,vep,,Amerikan Ühtenzoittud Valdkundad,,,
Q30,label,language,vi,,Hoa Kỳ,,,
Q30,label,language,vls,,Verênigde Stoaten van Amerika,,,
Q30,label,language,vo,,Lamerikän,,,
Q30,label,language,wa,,Estats Unis,,,
Q30,label,language,war,,Estados Unidos,,,
Q30,label,language,wo,,Diiwaan yu Bennoo,,,
Q30,label,language,wuu,,美利坚合众国,,,
Q30,label,language,xal,,Америкин Ниицәтә Орн Нутгуд,,,
Q30,label,language,xh,,IYunayithedi Steyitsi,,,
Q30,label,language,xmf,,ამერიკაშ აკოართაფილი შტატეფი,,,
Q30,label,language,yi,,פאראייניקטע שטאטן פון אמעריקע,,,
Q30,label,language,yo,,Àwọn Ìpínlẹ̀ Aṣọ̀kan Amẹ́ríkà,,,
Q30,label,language,za,,Meijgoz,,,
Q30,label,language,zea,,Vereênigde Staeten,,,
Q30,label,language,zh,,美国,,,
Q30,label,language,zu,,IMelika,,,
Q30,label,language,en-ca,,United States,,,
Q30,label,language,zh-hans,,美国,,,
Q30,label,language,zh-sg,,美国,,,
Q30,label,language,zh-my,,美国,,,
Q30,label,language,zh-hk,,美國,,,
Q30,label,language,zh-tw,,美國,,,
Q30,label,language,zh-mo,,美國,,,
Q30,label,language,de-ch,,Vereinigte Staaten,,,
Q30,label,language,pt-br,,Estados Unidos,,,
Q30,label,language,yue,,美國,,,
Q30,label,language,bxr,,Амеэрикын Нэгэдэһэн Улас,,,
Q30,label,language,kab,,Iwunak Yedduklen,,,
Q30,label,language,min,,Amerika Sarikat,,,
Q30,label,language,liv,,Amērik Ītõnd-Valdõd,,,
Q30,label,language,gsw,,USA,,,
Q30,label,language,sr-el,,Sjedinjene Američke Države,,,
Q30,label,language,tokipona,,ma Mewika,,,
Q30,label,language,sr-ec,,Сједињене Америчке Државе,,,
Q30,label,language,lo,,ສະຫະລັດອາເມລິກາ,,,
Q30,label,language,rmy,,Phandle Staturya la Amerikiyake,,,
Q30,label,language,crh-latn,,Amerika Qoşma Ştatları,,,
Q30,label,language,sgs,,JAV,,,
Q30,label,language,lzh,,美國,,,
Q30,label,language,rup,,Vãsãliili Diadunu ali Americhia,,,
Q30,label,language,vro,,Ameeriga Ütisriigiq,,,
Q30,label,language,cr,,ᑭᐦᒋ ᒨᐦᑯᒫᓇᐢᑭᕀ,,,
Q30,label,language,mo,,Стателе Уните але Америчий,,,
Q30,label,language,ak,,Amerika,,,
Q30,label,language,brh,,Amríká ná Baddhí Riyásat,,,
Q30,label,language,pi,,संयुक्त राज्य अमेरिका,,,
Q30,label,language,mai,,अमेरिका,,,
Q30,label,language,bjn,,Amirika Serikat,,,
Q30,label,language,bh,,संयुक्त राज्य अमेरिका,,,
,,,,,,,,
Q30,claim,P17,wikibase-item,1,30,normal,,
