Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q945,label,language,kn,ಟೊಗೊ,,,
Q945,label,language,ko,토고,,,
Q945,label,language,ku,Togo,,,
Q945,label,language,kw,Togo,,,
Q945,label,language,la,Togum,,,
Q945,label,language,lad,Togo,,,
Q945,label,language,lb,Togo,,,
Q945,label,language,li,Togo,,,
Q945,label,language,lij,Tògo,,,
Q945,label,language,lmo,Togo,,,
Q945,label,language,ln,Togo,,,
Q945,label,language,lt,Togas,,,
Q945,label,language,lv,Togo,,,
Q945,label,language,mk,Того,,,
Q945,label,language,ml,ടോഗോ,,,
Q945,label,language,mr,टोगो,,,
Q945,label,language,mrj,Того,,,
Q945,label,language,ms,Togo,,,
Q945,label,language,mt,Togo,,,
Q945,label,language,my,တိုဂိုနိုင်ငံ,,,
Q945,label,language,mzn,توگو,,,
Q945,label,language,na,Togo,,,
Q945,label,language,nah,Togo,,,
Q945,label,language,nds,Togo,,,
Q945,label,language,nn,Togo,,,
Q945,label,language,nov,Togo,,,
Q945,label,language,nso,Togo,,,
Q945,label,language,nv,Tʼóogo,,,
Q945,label,language,oc,Tògo,,,
Q945,label,language,or,ଟୋଗୋ,,,
Q945,label,language,os,Того,,,
Q945,label,language,pa,ਟੋਗੋ,,,
Q945,label,language,pam,Togo,,,
Q945,label,language,pap,Togo,,,
Q945,label,language,pl,Togo,,,
Q945,label,language,pms,Tògo,,,
Q945,label,language,pnb,ٹوگو,,,
Q945,label,language,pt,Togo,,,
Q945,label,language,pt-br,Togo,,,
Q945,label,language,qu,Tugu,,,
Q945,label,language,rm,Togo,,,
Q945,label,language,ro,Togo,,,
Q945,label,language,ru,Того,,,
Q945,label,language,rw,Togo,,,
Q945,label,language,sa,टोगो,,,
Q945,label,language,sah,Того,,,
Q945,label,language,sc,Togo,,,
Q945,label,language,scn,Togu,,,
Q945,label,language,sco,Togo,,,
Q945,label,language,se,Togo,,,
Q945,label,language,sg,Togö,,,
Q945,label,language,sh,Togo,,,
Q945,label,language,sl,Togo,,,
Q945,label,language,sn,Togo,,,
Q945,label,language,so,Togo,,,
Q945,label,language,sq,Togo,,,
Q945,label,language,sr,Того,,,
Q945,label,language,ss,IThogo,,,
Q945,label,language,st,Togo,,,
Q945,label,language,stq,Togo,,,
Q945,label,language,su,Togo,,,
Q945,label,language,sv,Togo,,,
Q945,label,language,sw,Togo,,,
Q945,label,language,szl,Togo,,,
Q945,label,language,ta,டோகோ,,,
Q945,label,language,tg,Того,,,
Q945,label,language,th,ประเทศโตโก,,,
Q945,label,language,ti,ቶጎ,,,
Q945,label,language,tk,Togo,,,
Q945,label,language,tl,Togo,,,
Q945,label,language,tr,Togo,,,
Q945,label,language,ts,Togo,,,
Q945,label,language,tw,Togo,,,
Q945,label,language,ug,توگو,,,
Q945,label,language,uk,Того,,,
Q945,label,language,ur,ٹوگو,,,
Q945,label,language,uz,Togo,,,
Q945,label,language,vec,Togo,,,
Q945,label,language,vi,Togo,,,
Q945,label,language,vo,Togoän,,,
Q945,label,language,war,Togo,,,
Q945,label,language,wo,Togóo,,,
Q945,label,language,xal,Тоһлмудин Орн,,,
Q945,label,language,yi,טאגא,,,
Q945,label,language,yo,Tógò,,,
Q945,label,language,zh,多哥,,,
Q945,label,language,yue,多哥,,,
Q945,label,language,zu,ITogo,,,
Q945,label,language,nb,Togo,,,
Q945,label,language,fit,Togo,,,
Q945,label,language,ba,Того,,,
Q945,label,language,si,ටෝගෝ,,,
Q945,label,language,gag,Togo,,,
Q945,label,language,hy,Տոգո,,,
Q945,label,language,sr-ec,Того,,,
Q945,label,language,sr-el,Togo,,,
Q945,label,language,mg,Togo,,,
Q945,label,language,bxr,Того,,,
Q945,label,language,kg,Togo,,,
Q945,label,language,crh-latn,Togo,,,
Q945,label,language,sgs,Togs,,,
Q945,label,language,nan,Togo,,,
Q945,label,language,be-tarask,Тога,,,
Q945,label,language,vro,Togo,,,
Q945,label,language,fo,Togo,,,
Q945,label,language,kab,Togo,,,
Q945,label,language,ff,Togo,,,
Q945,label,language,nds-nl,Togo,,,
Q945,label,language,hsb,Togo,,,
Q945,label,language,om,Toogoo,,,
Q945,label,language,bh,टोगो,,,
Q945,label,language,zh-hans,多哥,,,
Q945,label,language,kaa,Togo,,,
Q945,label,language,tokipona,ma Toko,,,
Q945,label,language,cdo,Togo,,,
Q945,label,language,vep,Togo,,,
Q945,label,language,ne,टोगो,,,
Q945,label,language,new,टोगो,,,
,,,,,,,
Q945,claim,P610,wikibase-item,1753509,normal,,
Q945,claim,P1151,wikibase-item,11150446,normal,,
Q945,claim,P1036,string,2--6681,normal,,
Q945,claim,P30,wikibase-item,15,normal,,
Q945,claim,P36,wikibase-item,3792,normal,,
Q945,claim,P47,wikibase-item,965,normal,,
Q945,claim,P47,wikibase-item,117,normal,,
Q945,claim,P47,wikibase-item,962,normal,,
Q945,claim,P31,wikibase-item,7270,normal,,
Q945,claim,P31,wikibase-item,3624078,normal,,
Q945,claim,P37,wikibase-item,150,normal,,
Q945,claim,P35,wikibase-item,4414,normal,,
Q945,claim,P38,wikibase-item,861690,normal,,
Q945,claim,P78,wikibase-item,42860,normal,,
Q945,claim,P85,wikibase-item,862755,normal,,
Q945,claim,P94,commonsMedia,Coat of arms of Togo.svg,normal,,
Q945,claim,P41,commonsMedia,Flag of Togo (1958-1960).svg,normal,+1958-01-01T00:00:00Z,+1960-04-27T00:00:00Z
Q945,claim,P41,commonsMedia,Flag of Togo (1957-1958).svg,normal,+1957-01-01T00:00:00Z,+1958-01-01T00:00:00Z
Q945,claim,P41,commonsMedia,Flag of Togo.svg,preferred,+1960-04-27T00:00:00Z,
Q945,claim,P297,string,TG,normal,,
Q945,claim,P298,string,TGO,normal,,
Q945,claim,P299,string,768,normal,,
Q945,claim,P373,string,Togo,normal,,
Q945,claim,P163,wikibase-item,103070,normal,,
Q945,claim,P6,wikibase-item,57850,normal,,
Q945,claim,P625,latitude,8.25,normal,,
Q945,claim,P625,longitude,1.183333,normal,,
Q945,claim,P150,wikibase-item,279945,normal,,
Q945,claim,P150,wikibase-item,316216,normal,,
Q945,claim,P150,wikibase-item,316220,normal,,
Q945,claim,P150,wikibase-item,316291,normal,,
Q945,claim,P150,wikibase-item,316306,normal,,
Q945,claim,P463,wikibase-item,1065,normal,,
Q945,claim,P463,wikibase-item,7159,normal,,
Q945,claim,P463,wikibase-item,7825,normal,,
Q945,claim,P910,wikibase-item,5626512,normal,,
Q945,claim,P242,commonsMedia,LocationTogo.svg,normal,,
Q945,claim,P237,wikibase-item,207510,normal,,
Q945,claim,P948,commonsMedia,Togo banner Fishermen with net.jpg,normal,,
Q945,claim,P474,string,+228,normal,,
Q945,claim,P349,string,00573158,normal,,
Q945,claim,P214,string,130758453,normal,,
Q945,claim,P998,string,Regional/Africa/Togo/,normal,,
Q945,claim,P984,string,TOG,normal,,
Q945,claim,P421,wikibase-item,6574,normal,,
Q945,claim,P982,string,9a4a20b1-eff0-364a-a157-dc709b07eadc,normal,,
Q945,claim,P17,wikibase-item,945,normal,,
Q945,claim,P646,string,/m/07f5x,normal,,
Q945,claim,P901,string,TO,normal,,
Q945,claim,P268,string,11865648s,normal,,
Q945,claim,P269,string,026402343,normal,,
Q945,claim,P1566,string,2363686,normal,,
Q945,claim,P227,string,4060344-1,normal,,
Q945,claim,P1465,wikibase-item,8365655,normal,,
Q945,claim,P1464,wikibase-item,9501672,normal,,
Q945,claim,P1740,wikibase-item,19363173,normal,,
Q945,claim,P1792,wikibase-item,6995410,normal,,
,,,,,,,
Q945,sitelink,site,nlwiki,Togo,,,
Q945,sitelink,site,enwiki,Togo,,,
Q945,sitelink,site,itwiki,Togo,,,
Q945,sitelink,site,frwiki,Togo,,,
Q945,sitelink,site,dewiki,Togo,,,
Q945,sitelink,site,eswiki,Togo,,,
Q945,sitelink,site,afwiki,Togo,,,
Q945,sitelink,site,skwiki,Togo,,,
Q945,sitelink,site,acewiki,Togo,,,
Q945,sitelink,site,akwiki,Togo,,,
Q945,sitelink,site,alswiki,Togo,,,
Q945,sitelink,site,amwiki,ቶጎ,,,
Q945,sitelink,site,anwiki,Togo,,,
Q945,sitelink,site,arwiki,توغو,,,
Q945,sitelink,site,arzwiki,توجو,,,
Q945,sitelink,site,astwiki,Togo,,,
Q945,sitelink,site,azwiki,Toqo,,,
Q945,sitelink,site,bat_smgwiki,Togs,,,
Q945,sitelink,site,bclwiki,Togo,,,
Q945,sitelink,site,bewiki,Тога,,,
Q945,sitelink,site,bgwiki,Того,,,
Q945,sitelink,site,bjnwiki,Togo,,,
Q945,sitelink,site,bmwiki,Togo,,,
Q945,sitelink,site,bnwiki,টোগো,,,
Q945,sitelink,site,bowiki,ཊོ་གོ,,,
Q945,sitelink,site,bpywiki,টোগো,,,
Q945,sitelink,site,brwiki,Togo,,,
Q945,sitelink,site,bswiki,Togo,,,
Q945,sitelink,site,cawiki,Togo,,,
Q945,sitelink,site,cewiki,Того,,,
Q945,sitelink,site,cebwiki,Togo,,,
Q945,sitelink,site,ckbwiki,تۆگۆ,,,
Q945,sitelink,site,crhwiki,Togo,,,
Q945,sitelink,site,cswiki,Togo,,,
Q945,sitelink,site,cvwiki,Того,,,
Q945,sitelink,site,cywiki,Togo,,,
Q945,sitelink,site,dawiki,Togo,,,
Q945,sitelink,site,diqwiki,Togo,,,
Q945,sitelink,site,dsbwiki,Togo,,,
Q945,sitelink,site,dvwiki,ޓޯގޯ,,,
Q945,sitelink,site,eewiki,Togo,,,
Q945,sitelink,site,elwiki,Τόγκο,,,
Q945,sitelink,site,eowiki,Togolando,,,
Q945,sitelink,site,etwiki,Togo,,,
Q945,sitelink,site,euwiki,Togo,,,
Q945,sitelink,site,extwiki,Togu,,,
Q945,sitelink,site,fawiki,توگو,,,
Q945,sitelink,site,fiu_vrowiki,Togo,,,
Q945,sitelink,site,frpwiki,Togô,,,
Q945,sitelink,site,fywiki,Togo,,,
Q945,sitelink,site,gawiki,Tóga,,,
Q945,sitelink,site,gdwiki,Tògo,,,
Q945,sitelink,site,glwiki,Togo,,,
Q945,sitelink,site,guwiki,ટોગો,,,
Q945,sitelink,site,gvwiki,Yn Togo,,,
Q945,sitelink,site,hawiki,Togo,,,
Q945,sitelink,site,hewiki,טוגו,,,
Q945,sitelink,site,hiwiki,टोगो,,,
Q945,sitelink,site,hifwiki,Togo,,,
Q945,sitelink,site,hrwiki,Togo,,,
Q945,sitelink,site,htwiki,Togo,,,
Q945,sitelink,site,huwiki,Togo,,,
Q945,sitelink,site,idwiki,Togo,,,
Q945,sitelink,site,iewiki,Togo,,,
Q945,sitelink,site,igwiki,Togo,,,
Q945,sitelink,site,ilowiki,Togo,,,
Q945,sitelink,site,iowiki,Togo,,,
Q945,sitelink,site,iswiki,Tógó,,,
Q945,sitelink,site,jawiki,トーゴ,,,
Q945,sitelink,site,jvwiki,Togo,,,
Q945,sitelink,site,kawiki,ტოგო,,,
Q945,sitelink,site,kkwiki,Того,,,
Q945,sitelink,site,knwiki,ಟೊಗೊ,,,
Q945,sitelink,site,kowiki,토고,,,
Q945,sitelink,site,kuwiki,Togo,,,
Q945,sitelink,site,kwwiki,Togo,,,
Q945,sitelink,site,lawiki,Togum,,,
Q945,sitelink,site,ladwiki,Togo,,,
Q945,sitelink,site,lbwiki,Togo,,,
Q945,sitelink,site,liwiki,Togo,,,
Q945,sitelink,site,lijwiki,Tògo,,,
Q945,sitelink,site,lmowiki,Togo,,,
Q945,sitelink,site,lnwiki,Togo,,,
Q945,sitelink,site,ltwiki,Togas,,,
Q945,sitelink,site,lvwiki,Togo,,,
Q945,sitelink,site,mkwiki,Того,,,
Q945,sitelink,site,mlwiki,ടോഗോ,,,
Q945,sitelink,site,mrwiki,टोगो,,,
Q945,sitelink,site,mrjwiki,Того,,,
Q945,sitelink,site,mswiki,Togo,,,
Q945,sitelink,site,mtwiki,Togo,,,
Q945,sitelink,site,mywiki,တိုဂိုနိုင်ငံ,,,
Q945,sitelink,site,mznwiki,توگو,,,
Q945,sitelink,site,nawiki,Togo,,,
Q945,sitelink,site,nahwiki,Togo,,,
Q945,sitelink,site,ndswiki,Togo,,,
Q945,sitelink,site,nnwiki,Togo,,,
Q945,sitelink,site,nowiki,Togo,,,
Q945,sitelink,site,novwiki,Togo,,,
Q945,sitelink,site,nsowiki,Togo,,,
Q945,sitelink,site,nvwiki,Tʼóogo,,,
Q945,sitelink,site,ocwiki,Tògo,,,
Q945,sitelink,site,orwiki,ଟୋଗୋ,,,
Q945,sitelink,site,oswiki,Того,,,
Q945,sitelink,site,pawiki,ਟੋਗੋ,,,
Q945,sitelink,site,pamwiki,Togo,,,
Q945,sitelink,site,papwiki,Togo,,,
Q945,sitelink,site,plwiki,Togo,,,
Q945,sitelink,site,pmswiki,Tògo,,,
Q945,sitelink,site,pnbwiki,ٹوگو,,,
Q945,sitelink,site,ptwiki,Togo,,,
Q945,sitelink,site,quwiki,Tugu,,,
Q945,sitelink,site,rmwiki,Togo,,,
Q945,sitelink,site,rowiki,Togo,,,
Q945,sitelink,site,ruwiki,Того,,,
Q945,sitelink,site,rwwiki,Togo,,,
Q945,sitelink,site,sawiki,टोगो,,,
Q945,sitelink,site,sahwiki,Того,,,
Q945,sitelink,site,scwiki,Togo,,,
Q945,sitelink,site,scnwiki,Togu,,,
Q945,sitelink,site,scowiki,Togo,,,
Q945,sitelink,site,sewiki,Togo,,,
Q945,sitelink,site,sgwiki,Togö,,,
Q945,sitelink,site,shwiki,Togo,,,
Q945,sitelink,site,simplewiki,Togo,,,
Q945,sitelink,site,slwiki,Togo,,,
Q945,sitelink,site,snwiki,Togo,,,
Q945,sitelink,site,sowiki,Togo,,,
Q945,sitelink,site,sqwiki,Togo,,,
Q945,sitelink,site,srwiki,Того,,,
Q945,sitelink,site,sswiki,IThogo,,,
Q945,sitelink,site,stwiki,Togo,,,
Q945,sitelink,site,stqwiki,Togo,,,
Q945,sitelink,site,suwiki,Togo,,,
Q945,sitelink,site,svwiki,Togo,,,
Q945,sitelink,site,swwiki,Togo,,,
Q945,sitelink,site,szlwiki,Togo,,,
Q945,sitelink,site,tawiki,டோகோ,,,
Q945,sitelink,site,tgwiki,Того,,,
Q945,sitelink,site,thwiki,ประเทศโตโก,,,
Q945,sitelink,site,tiwiki,ቶጎ,,,
Q945,sitelink,site,tkwiki,Togo,,,
Q945,sitelink,site,tlwiki,Togo,,,
Q945,sitelink,site,trwiki,Togo,,,
Q945,sitelink,site,tswiki,Togo,,,
Q945,sitelink,site,twwiki,Togo,,,
Q945,sitelink,site,ugwiki,توگو,,,
Q945,sitelink,site,ukwiki,Того,,,
Q945,sitelink,site,urwiki,ٹوگو,,,
Q945,sitelink,site,uzwiki,Togo,,,
Q945,sitelink,site,vecwiki,Togo,,,
Q945,sitelink,site,viwiki,Togo,,,
Q945,sitelink,site,vowiki,Togoän,,,
Q945,sitelink,site,warwiki,Togo,,,
Q945,sitelink,site,wowiki,Togóo,,,
Q945,sitelink,site,xalwiki,Тоһлмудин Орн,,,
Q945,sitelink,site,yiwiki,טאגא,,,
Q945,sitelink,site,yowiki,Tógò,,,
Q945,sitelink,site,zhwiki,多哥,,,
Q945,sitelink,site,zh_yuewiki,多哥,,,
Q945,sitelink,site,zuwiki,ITogo,,,
Q945,sitelink,site,siwiki,ටෝගෝ,,,
Q945,sitelink,site,be_x_oldwiki,Тога,,,
Q945,sitelink,site,zh_min_nanwiki,Togo,,,
Q945,sitelink,site,bawiki,Того,,,
Q945,sitelink,site,gagwiki,Togo,,,
Q945,sitelink,site,hywiki,Տոգո,,,
Q945,sitelink,site,bxrwiki,Того,,,
Q945,sitelink,site,svwikivoyage,Togo,,,
Q945,sitelink,site,plwikivoyage,Togo,,,
Q945,sitelink,site,ruwikivoyage,Того,,,
Q945,sitelink,site,nlwikivoyage,Togo,,,
Q945,sitelink,site,ptwikivoyage,Togo,,,
Q945,sitelink,site,enwikivoyage,Togo,,,
Q945,sitelink,site,itwikivoyage,Togo,,,
Q945,sitelink,site,dewikivoyage,Togo,,,
Q945,sitelink,site,frwikivoyage,Togo,,,
Q945,sitelink,site,ukwikivoyage,Того,,,
Q945,sitelink,site,mgwiki,Togo,,,
Q945,sitelink,site,hewikivoyage,טוגו,,,
Q945,sitelink,site,viwikivoyage,Togo,,,
Q945,sitelink,site,kgwiki,Togo,,,
Q945,sitelink,site,ffwiki,Togo,,,
Q945,sitelink,site,commonswiki,Togo,,,
Q945,sitelink,site,zhwikivoyage,多哥,,,
Q945,sitelink,site,kabwiki,Togo,,,
Q945,sitelink,site,fowiki,Togo,,,
Q945,sitelink,site,plwikiquote,Togo,,,
Q945,sitelink,site,nds_nlwiki,Togo,,,
Q945,sitelink,site,elwikivoyage,Τόγκο,,,
Q945,sitelink,site,hsbwiki,Togo,,,
Q945,sitelink,site,eswikivoyage,Togo,,,
Q945,sitelink,site,omwiki,Toogoo,,,
Q945,sitelink,site,svwikinews,Togo,,,
Q945,sitelink,site,bhwiki,टोगो,,,
Q945,sitelink,site,fawikivoyage,توگو,,,
Q945,sitelink,site,fiwiki,Togo,,,
Q945,sitelink,site,kaawiki,Togo,,,
Q945,sitelink,site,vepwiki,Togo,,,
Q945,sitelink,site,cdowiki,Togo,,,
Q945,sitelink,site,newiki,टोगो,,,
Q945,sitelink,site,newwiki,टोगो,,,
