Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q31,sitelink,site,astwiki,,Bélxica,,,
Q31,sitelink,site,avwiki,,Бельгия,,,
Q31,sitelink,site,aywiki,,Bilkiya,,,
Q31,sitelink,site,azbwiki,,بلژیک,,,
Q31,sitelink,site,azwiki,,Belçika,,,
Q31,sitelink,site,barwiki,,Bäigien,,,
Q31,sitelink,site,bat_smgwiki,,Belgėjė,,,
Q31,sitelink,site,bawiki,,Бельгия,,,
Q31,sitelink,site,bclwiki,,Belhika,,,
Q31,sitelink,site,be_x_oldwiki,,Бэльгія,,,
Q31,sitelink,site,bewiki,,Бельгія,,,
Q31,sitelink,site,bgwiki,,Белгия,,,
Q31,sitelink,site,bhwiki,,बेल्जियम,,,
Q31,sitelink,site,biwiki,,Beljiom,,,
Q31,sitelink,site,bmwiki,,Bɛliziki,,,
Q31,sitelink,site,bnwiki,,বেলজিয়াম,,,
Q31,sitelink,site,bowiki,,པེར་ཅིན།,,,
Q31,sitelink,site,bpywiki,,বেলজিয়াম,,,
Q31,sitelink,site,brwiki,,Belgia,,,
Q31,sitelink,site,bswiki,,Belgija,,,
Q31,sitelink,site,bugwiki,,Belgia,,,
Q31,sitelink,site,bxrwiki,,Бельги,,,
Q31,sitelink,site,cawiki,,Bèlgica,,,
Q31,sitelink,site,cbk_zamwiki,,Bélgica,,,
Q31,sitelink,site,cdowiki,,Bī-lé-sì,,,
Q31,sitelink,site,cebwiki,,Belhika,,,
Q31,sitelink,site,cewiki,,Бельги,,,
Q31,sitelink,site,chrwiki,,ᏇᎵᏥᎥᎻ,,,
Q31,sitelink,site,ckbwiki,,بەلجیکا,,,
Q31,sitelink,site,commonswiki,,België - Belgique,,,
Q31,sitelink,site,cowiki,,Belgica,,,
Q31,sitelink,site,crhwiki,,Belçika,,,
Q31,sitelink,site,csbwiki,,Belgijskô,,,
Q31,sitelink,site,cswiki,,Belgie,,,
Q31,sitelink,site,cuwiki,,Бєлгїѥ,,,
Q31,sitelink,site,cvwiki,,Бельги,,,
Q31,sitelink,site,cywiki,,Gwlad Belg,,,
Q31,sitelink,site,dawiki,,Belgien,,,
Q31,sitelink,site,dewiki,,Belgien,,,
Q31,sitelink,site,dewikivoyage,,Belgien,,,
Q31,sitelink,site,diqwiki,,Belçıka,,,
Q31,sitelink,site,dsbwiki,,Belgiska,,,
Q31,sitelink,site,dvwiki,,ބެލްޖިއަމް,,,
Q31,sitelink,site,dzwiki,,བེལ་ཇིཡམ,,,
Q31,sitelink,site,eewiki,,Belgium,,,
Q31,sitelink,site,elwiki,,Βέλγιο,,,
Q31,sitelink,site,elwikivoyage,,Βέλγιο,,,
Q31,sitelink,site,emlwiki,,Bélgi,,,
Q31,sitelink,site,enwiki,,Belgium,,,
Q31,sitelink,site,enwikiquote,,Belgium,,,
Q31,sitelink,site,enwikivoyage,,Belgium,,,
Q31,sitelink,site,eowiki,,Belgio,,,
Q31,sitelink,site,eswiki,,Bélgica,,,
Q31,sitelink,site,eswikiquote,,Bélgica,,,
Q31,sitelink,site,eswikivoyage,,Bélgica,,,
Q31,sitelink,site,etwiki,,Belgia,,,
Q31,sitelink,site,euwiki,,Belgika,,,
Q31,sitelink,site,extwiki,,Bélgica,,,
Q31,sitelink,site,fawiki,,بلژیک,,,
Q31,sitelink,site,fawikivoyage,,بلژیک,,,
Q31,sitelink,site,ffwiki,,Beljik,,,
Q31,sitelink,site,fiu_vrowiki,,Belgiä,,,
Q31,sitelink,site,fiwiki,,Belgia,,,
Q31,sitelink,site,fowiki,,Belgia,,,
Q31,sitelink,site,frpwiki,,Bèlg·ique,,,
Q31,sitelink,site,frrwiki,,Belgien,,,
Q31,sitelink,site,frwiki,,Belgique,,,
Q31,sitelink,site,frwikiquote,,Belgique,,,
Q31,sitelink,site,frwikivoyage,,Belgique,,,
Q31,sitelink,site,furwiki,,Belgjo,,,
Q31,sitelink,site,fywiki,,Belgje,,,
Q31,sitelink,site,gagwiki,,Belgiya,,,
Q31,sitelink,site,gawiki,,An Bheilg,,,
Q31,sitelink,site,gdwiki,,A' Bheilg,,,
Q31,sitelink,site,glwiki,,Bélxica,,,
Q31,sitelink,site,gnwiki,,Véyhika,,,
Q31,sitelink,site,gomwiki,,बेल्जियम,,,
Q31,sitelink,site,guwiki,,બેલ્જિયમ,,,
Q31,sitelink,site,gvwiki,,Yn Velg,,,
Q31,sitelink,site,hakwiki,,Pí-li-sṳ̀,,,
Q31,sitelink,site,hawiki,,Beljik,,,
Q31,sitelink,site,hawwiki,,Pelekiuma,,,
Q31,sitelink,site,hewiki,,בלגיה,,,
Q31,sitelink,site,hewikiquote,,בלגיה,,,
Q31,sitelink,site,hewikivoyage,,בלגיה,,,
Q31,sitelink,site,hifwiki,,Belgium,,,
Q31,sitelink,site,hiwiki,,बेल्जियम,,,
Q31,sitelink,site,hrwiki,,Belgija,,,
Q31,sitelink,site,hsbwiki,,Belgiska,,,
Q31,sitelink,site,htwiki,,Bèljik,,,
Q31,sitelink,site,huwiki,,Belgium,,,
Q31,sitelink,site,hywiki,,Բելգիա,,,
Q31,sitelink,site,hywikiquote,,Բելգիա,,,
Q31,sitelink,site,iawiki,,Belgica,,,
Q31,sitelink,site,idwiki,,Belgia,,,
Q31,sitelink,site,iewiki,,Belgia,,,
Q31,sitelink,site,ilowiki,,Belhika,,,
Q31,sitelink,site,iowiki,,Belgia,,,
Q31,sitelink,site,iswiki,,Belgía,,,
Q31,sitelink,site,itwiki,,Belgio,,,
Q31,sitelink,site,itwikiquote,,Belgio,,,
Q31,sitelink,site,itwikivoyage,,Belgio,,,
Q31,sitelink,site,jawiki,,ベルギー,,,
Q31,sitelink,site,jbowiki,,beldjym,,,
Q31,sitelink,site,jvwiki,,Bèlgia,,,
Q31,sitelink,site,kaawiki,,Belgiya,,,
Q31,sitelink,site,kabwiki,,Biljik,,,
Q31,sitelink,site,kawiki,,ბელგია,,,
Q31,sitelink,site,kbdwiki,,Белгиэ,,,
Q31,sitelink,site,kgwiki,,Belezi,,,
Q31,sitelink,site,kkwiki,,Бельгия,,,
Q31,sitelink,site,klwiki,,Belgia,,,
Q31,sitelink,site,koiwiki,,Белгия,,,
Q31,sitelink,site,kowiki,,벨기에,,,
Q31,sitelink,site,krcwiki,,Бельгия,,,
Q31,sitelink,site,kshwiki,,Belgien,,,
Q31,sitelink,site,kuwiki,,Belçîka,,,
Q31,sitelink,site,kvwiki,,Бельгия,,,
Q31,sitelink,site,kwwiki,,Pow Belg,,,
Q31,sitelink,site,kywiki,,Бельгия,,,
Q31,sitelink,site,ladwiki,,Beljika,,,
Q31,sitelink,site,lawiki,,Belgica,,,
Q31,sitelink,site,lbwiki,,Belsch,,,
Q31,sitelink,site,lezwiki,,Бельгия,,,
Q31,sitelink,site,lijwiki,,Belgio,,,
Q31,sitelink,site,liwiki,,Belsj,,,
Q31,sitelink,site,lmowiki,,Belgi,,,
Q31,sitelink,site,lnwiki,,Bɛ́ljika,,,
Q31,sitelink,site,lowiki,,ປະເທດແບນຊິກ,,,
Q31,sitelink,site,lrcwiki,,بئلجیک,,,
Q31,sitelink,site,ltgwiki,,Beļgeja,,,
Q31,sitelink,site,ltwiki,,Belgija,,,
Q31,sitelink,site,lvwiki,,Beļģija,,,
Q31,sitelink,site,mdfwiki,,Бельгие,,,
Q31,sitelink,site,mgwiki,,Belzika,,,
Q31,sitelink,site,mhrwiki,,Бельгий,,,
Q31,sitelink,site,miwiki,,Pehiamu,,,
Q31,sitelink,site,mkwiki,,Белгија,,,
Q31,sitelink,site,mlwiki,,ബെൽജിയം,,,
Q31,sitelink,site,mnwiki,,Бельги,,,
Q31,sitelink,site,mrwiki,,बेल्जियम,,,
Q31,sitelink,site,mswiki,,Belgium,,,
Q31,sitelink,site,mtwiki,,Belġju,,,
Q31,sitelink,site,myvwiki,,Бельгия Мастор,,,
Q31,sitelink,site,mywiki,,ဘယ်လ်ဂျီယမ်နိုင်ငံ,,,
Q31,sitelink,site,mznwiki,,بلژیک,,,
Q31,sitelink,site,nahwiki,,Belgica,,,
Q31,sitelink,site,napwiki,,Belge,,,
Q31,sitelink,site,nawiki,,Berdjiyum,,,
Q31,sitelink,site,nds_nlwiki,,België,,,
Q31,sitelink,site,ndswiki,,Belgien,,,
Q31,sitelink,site,newiki,,बेल्जियम,,,
Q31,sitelink,site,newwiki,,बेल्जियम,,,
Q31,sitelink,site,nlwiki,,België,,,
Q31,sitelink,site,nlwikinews,,België,,,
Q31,sitelink,site,nlwikiquote,,België,,,
Q31,sitelink,site,nlwikivoyage,,België,,,
Q31,sitelink,site,nnwiki,,Belgia,,,
Q31,sitelink,site,novwiki,,Belgia,,,
Q31,sitelink,site,nowiki,,Belgia,,,
Q31,sitelink,site,nrmwiki,,Belgique,,,
Q31,sitelink,site,nvwiki,,Bélgii Bikéyah,,,
Q31,sitelink,site,ocwiki,,Belgica,,,
Q31,sitelink,site,omwiki,,Beeljiyeem,,,
Q31,sitelink,site,orwiki,,ବେଲଜିଅମ,,,
Q31,sitelink,site,oswiki,,Бельги,,,
Q31,sitelink,site,pagwiki,,Belhika,,,
Q31,sitelink,site,pamwiki,,Belgika,,,
Q31,sitelink,site,papwiki,,Bélgika,,,
Q31,sitelink,site,pawiki,,ਬੈਲਜੀਅਮ,,,
Q31,sitelink,site,pcdwiki,,Bergike,,,
Q31,sitelink,site,pdcwiki,,Belgien,,,
Q31,sitelink,site,pflwiki,,Belgien,,,
Q31,sitelink,site,pihwiki,,Beljum,,,
Q31,sitelink,site,piwiki,,बेल्जियम,,,
Q31,sitelink,site,plwiki,,Belgia,,,
Q31,sitelink,site,plwikiquote,,Belgia,,,
Q31,sitelink,site,plwikivoyage,,Belgia,,,
Q31,sitelink,site,pmswiki,,Belgi,,,
Q31,sitelink,site,pnbwiki,,بیلجیم,,,
Q31,sitelink,site,pntwiki,,Βέλγιον,,,
Q31,sitelink,site,pswiki,,بلجیم,,,
Q31,sitelink,site,ptwiki,,Bélgica,,,
Q31,sitelink,site,ptwikibooks,,Bélgica,,,
Q31,sitelink,site,ptwikivoyage,,Bélgica,,,
Q31,sitelink,site,quwiki,,Bilhika,,,
Q31,sitelink,site,rmwiki,,Belgia,,,
Q31,sitelink,site,rmywiki,,Beljiya,,,
Q31,sitelink,site,rnwiki,,Ububirigi,,,
Q31,sitelink,site,roa_tarawiki,,Bèlge,,,
Q31,sitelink,site,rowiki,,Belgia,,,
Q31,sitelink,site,rowikivoyage,,Belgia,,,
Q31,sitelink,site,ruewiki,,Белґія,,,
Q31,sitelink,site,ruwiki,,Бельгия,,,
Q31,sitelink,site,ruwikivoyage,,Бельгия,,,
Q31,sitelink,site,rwwiki,,Ububiligi,,,
Q31,sitelink,site,sahwiki,,Бельгия,,,
Q31,sitelink,site,sawiki,,बेल्जियम्,,,
Q31,sitelink,site,scnwiki,,Belgiu,,,
Q31,sitelink,site,scowiki,,Belgium,,,
Q31,sitelink,site,scwiki,,Bèlgiu,,,
Q31,sitelink,site,sewiki,,Belgia,,,
Q31,sitelink,site,sgwiki,,Bêleze,,,
Q31,sitelink,site,shwiki,,Belgija,,,
Q31,sitelink,site,simplewiki,,Belgium,,,
Q31,sitelink,site,siwiki,,බෙල්ජියම,,,
Q31,sitelink,site,skwiki,,Belgicko,,,
Q31,sitelink,site,slwiki,,Belgija,,,
Q31,sitelink,site,snwiki,,Belgium,,,
Q31,sitelink,site,sowiki,,Beljim,,,
Q31,sitelink,site,sqwiki,,Belgjika,,,
Q31,sitelink,site,srnwiki,,Belgikondre,,,
Q31,sitelink,site,srwiki,,Белгија,,,
Q31,sitelink,site,sswiki,,IBhelijiyamu,,,
Q31,sitelink,site,stqwiki,,Belgien,,,
Q31,sitelink,site,suwiki,,Bélgia,,,
Q31,sitelink,site,svwiki,,Belgien,,,
Q31,sitelink,site,svwikinews,,Belgien,,,
Q31,sitelink,site,svwikivoyage,,Belgien,,,
Q31,sitelink,site,swwiki,,Ubelgiji,,,
Q31,sitelink,site,szlwiki,,Belgijo,,,
Q31,sitelink,site,tawiki,,பெல்ஜியம்,,,
Q31,sitelink,site,tetwiki,,Béljika,,,
Q31,sitelink,site,tewiki,,బెల్జియం,,,
Q31,sitelink,site,tgwiki,,Белгия,,,
Q31,sitelink,site,thwiki,,ประเทศเบลเยียม,,,
Q31,sitelink,site,tkwiki,,Belgiýa,,,
Q31,sitelink,site,tlwiki,,Belhika,,,
Q31,sitelink,site,tpiwiki,,Beljiam,,,
Q31,sitelink,site,trwiki,,Belçika,,,
Q31,sitelink,site,ttwiki,,Бельгия,,,
Q31,sitelink,site,tumwiki,,Belgium,,,
Q31,sitelink,site,twwiki,,Belgium,,,
Q31,sitelink,site,udmwiki,,Бельгия,,,
Q31,sitelink,site,ugwiki,,بېلگىيە,,,
Q31,sitelink,site,ukwiki,,Бельгія,,,
Q31,sitelink,site,ukwikivoyage,,Бельгія,,,
Q31,sitelink,site,urwiki,,بلجئیم,,,
Q31,sitelink,site,uzwiki,,Belgiya,,,
Q31,sitelink,site,vecwiki,,Belgio,,,
Q31,sitelink,site,vepwiki,,Bel'gii,,,
Q31,sitelink,site,viwiki,,Bỉ,,,
Q31,sitelink,site,viwikivoyage,,Bỉ,,,
Q31,sitelink,site,vlswiki,,België,,,
Q31,sitelink,site,vowiki,,Belgän,,,
Q31,sitelink,site,warwiki,,Belhika,,,
Q31,sitelink,site,wawiki,,Beldjike,,,
Q31,sitelink,site,wowiki,,Belsik,,,
Q31,sitelink,site,wuuwiki,,比利时,,,
Q31,sitelink,site,xalwiki,,Бельҗмудин Нутг,,,
Q31,sitelink,site,xmfwiki,,ბელგია,,,
Q31,sitelink,site,yiwiki,,בעלגיע,,,
Q31,sitelink,site,yowiki,,Bẹ́ljíọ̀m,,,
Q31,sitelink,site,zeawiki,,Belhië,,,
Q31,sitelink,site,zh_classicalwiki,,比利時,,,
Q31,sitelink,site,zh_min_nanwiki,,Pí-lī-sî,,,
Q31,sitelink,site,zh_yuewiki,,比利時,,,
Q31,sitelink,site,zhwiki,,比利时,,,
Q31,sitelink,site,zhwikivoyage,,比利时,,,
